-0.7054974898491106,0.0,0.7087124182745806,0.0,1.0,0.0,-0.7087124182745806,0.0,-0.7054974898491106,0.9977304573200197,0.9971124945482623,0.0872674304012051,0
-0.705559519641636,0.0,0.7086506644624444,0.0,1.0,0.0,-0.7086506644624444,0.0,-0.705559519641636,0.9978181468005897,0.997223940000973,0.08718001333872938,0
-0.7056199877172661,0.0,0.7085904550118393,0.0,1.0,0.0,-0.7085904550118393,0.0,-0.7056199877172661,0.9979036285233538,0.9973325889536228,0.08709478244353785,0
-0.7056789109809333,0.0,0.7085317738794528,0.0,1.0,0.0,-0.7085317738794528,0.0,-0.7056789109809333,0.9979869263870085,0.9974384710726474,0.08701171500438931,0
-0.7057363064492511,0.0,0.7084746048796446,0.0,1.0,0.0,-0.7084746048796446,0.0,-0.7057363064492511,0.9980680644481023,0.9975416162529963,0.08693078810859606,0
-0.7057921912510804,0.0,0.708418931684493,0.0,1.0,0.0,-0.708418931684493,0.0,-0.7057921912510804,0.9981470669218335,0.997642054618611,0.08685197864209027,0
-0.705846582628114,0.0,0.7083647378238227,0.0,1.0,0.0,-0.7083647378238227,0.0,-0.705846582628114,0.9982239581828793,0.9977398165229364,0.0867752632894625,0
-0.7058994979354346,0.0,0.7083120066852611,0.0,1.0,0.0,-0.7083120066852611,0.0,-0.7058994979354346,0.9982987627661847,0.9978349325493837,0.08670061853404054,0
-0.7059509546420993,0.0,0.708260721514266,0.0,1.0,0.0,-0.708260721514266,0.0,-0.7059509546420993,0.998371505367789,0.9979274335118378,0.08662802065792807,0
-0.7060009703317034,0.0,0.708210865414174,0.0,1.0,0.0,-0.708210865414174,0.0,-0.7060009703317034,0.9984422108456232,0.9980173504551333,0.08655744574207253,0
-0.706049562702955,0.0,0.7081624213462374,0.0,1.0,0.0,-0.7081624213462374,0.0,-0.706049562702955,0.9985109042203245,0.9981047146555451,0.08648886966631708,0
-0.7060967495702496,0.0,0.708115372129661,0.0,1.0,0.0,-0.708115372129661,0.0,-0.7060967495702496,0.9985776106760463,0.9981895576212807,0.08642226810945192,0
-0.7061425488642344,0.0,0.708069700441646,0.0,1.0,0.0,-0.708069700441646,0.0,-0.7061425488642344,0.9986423555612597,0.9982719110929574,0.08635761654927576,0
-0.7061869786323891,0.0,0.7080253888174192,0.0,1.0,0.0,-0.7080253888174192,0.0,-0.7061869786323891,0.9987051643895726,0.998351807044104,0.08629489026263681,0
-0.7062300570395889,0.0,0.7079824196502756,0.0,1.0,0.0,-0.7079824196502756,0.0,-0.7062300570395889,0.9987660628405272,0.9984292776816384,0.08623406432549241,0
-0.7062718023686754,0.0,0.7079407751916136,0.0,1.0,0.0,-0.7079407751916136,0.0,-0.7062718023686754,0.9988250767604087,0.9985043554463547,0.08617511361295777,0
-0.7063122330210293,0.0,0.7079004375509647,0.0,1.0,0.0,-0.7079004375509647,0.0,-0.7063122330210293,0.9988822321630533,0.9985770730134185,0.08611801279934861,0
-0.7063513675171376,0.0,0.7078613886960283,0.0,1.0,0.0,-0.7078613886960283,0.0,-0.7063513675171376,0.9989375552306515,0.9986474632928521,0.08606273635822892,0
-0.7063892244971568,0.0,0.7078236104527069,0.0,1.0,0.0,-0.7078236104527069,0.0,-0.7063892244971568,0.9989910723145466,0.9987155594300159,0.08600925856246,0
-0.7064258227214852,0.0,0.7077870845051305,0.0,1.0,0.0,-0.7077870845051305,0.0,-0.7064258227214852,0.999042809936041,0.9987813948061053,0.08595755348423528,0
-0.7064611810713244,0.0,0.7077517923956882,0.0,1.0,0.0,-0.7077517923956882,0.0,-0.7064611810713244,0.9990927947871932,0.9988450030386335,0.08590759499512407,0
-0.7064953185492401,0.0,0.7077177155250586,0.0,1.0,0.0,-0.7077177155250586,0.0,-0.7064953185492401,0.9991410537316097,0.9989064179819138,0.08585935676611423,0
-0.7065282542797359,0.0,0.7076848351522229,0.0,1.0,0.0,-0.7076848351522229,0.0,-0.7065282542797359,0.9991876138052584,0.9989656737275682,0.08581281226762932,0
-0.7065600075097975,0.0,0.707653132394505,0.0,1.0,0.0,-0.707653132394505,0.0,-0.7065600075097975,0.9992325022172357,0.9990228046049845,0.08576793476958616,0
-0.706590597609465,0.0,0.7076225882275798,0.0,1.0,0.0,-0.7076225882275798,0.0,-0.706590597609465,0.9992757463505787,0.9990778451818292,0.08572469734140498,0
-0.706620044072382,0.0,0.7075931834855004,0.0,1.0,0.0,-0.7075931834855004,0.0,-0.706620044072382,0.9993173737630415,0.9991308302645203,0.08568307285204746,0
-0.7066483665163602,0.0,0.7075648988607051,0.0,1.0,0.0,-0.7075648988607051,0.0,-0.7066483665163602,0.9993574121878922,0.9991817948987319,0.08564303397002698,0
-0.7066755846839189,0.0,0.7075377149040476,0.0,1.0,0.0,-0.7075377149040476,0.0,-0.7066755846839189,0.9993958895346775,0.9992307743698561,0.08560455316345006,0
-0.706701718442849,0.0,0.7075116120247951,0.0,1.0,0.0,-0.7075116120247951,0.0,-0.706701718442849,0.9994328338900218,0.9992778042035164,0.08556760270001251,0
-0.7067267877867559,0.0,0.7074865704906445,0.0,1.0,0.0,-0.7074865704906445,0.0,-0.7067267877867559,0.9994682735183918,0.9993229201660423,0.08553215464702352,0
-0.7067508128356023,0.0,0.7074625704277333,0.0,1.0,0.0,-0.7074625704277333,0.0,-0.7067508128356023,0.9995022368628678,0.9993661582649525,0.08549818087141936,0
-0.7067738138362628,0.0,0.7074395918206329,0.0,1.0,0.0,-0.7074395918206329,0.0,-0.7067738138362628,0.9995347525459259,0.9994075547494621,0.08546565303975329,0
-0.7067958111630541,0.0,0.7074176145123616,0.0,1.0,0.0,-0.7074176145123616,0.0,-0.7067958111630541,0.9995658493701894,0.9994471461109491,0.08543454261821426,0
-0.7068168253182779,0.0,0.7073966182043783,0.0,1.0,0.0,-0.7073966182043783,0.0,-0.7068168253182779,0.9995955563191963,0.9994849690834524,0.08540482087261653,0
-0.7068368769327558,0.0,0.7073765824565783,0.0,1.0,0.0,-0.7073765824565783,0.0,-0.7068368769327558,0.9996239025581556,0.9995210606441578,0.08537645886839434,0
-0.706855986766363,0.0,0.707357486687284,0.0,1.0,0.0,-0.707357486687284,0.0,-0.706855986766363,0.999650917434703,0.999555458013889,0.08534942747058727,0
-0.7068741757085534,0.0,0.7073393101732387,0.0,1.0,0.0,-0.7073393101732387,0.0,-0.7068741757085534,0.9996766304796434,0.9995881986575874,0.0853236973438311,0
-0.7068914647788902,0.0,0.7073220320495857,0.0,1.0,0.0,-0.7073220320495857,0.0,-0.7068914647788902,0.9997010714077011,0.9996193202848094,0.08529923895232833,0
-0.7069078751275656,0.0,0.7073056313098534,0.0,1.0,0.0,-0.7073056313098534,0.0,-0.7069078751275656,0.9997242701182558,0.9996488608502093,0.08527602255982597,0
-0.7069234280359157,0.0,0.7072900868059367,0.0,1.0,0.0,-0.7072900868059367,0.0,-0.7069234280359157,0.99974625669607,0.9996768585540218,0.08525401822958945,0
-0.7069381449169442,0.0,0.7072753772480629,0.0,1.0,0.0,-0.7072753772480629,0.0,-0.7069381449169442,0.9997670614120303,0.9997033518425624,0.08523319582435257,0
-0.7069520473158252,0.0,0.7072614812047686,0.0,1.0,0.0,-0.7072614812047686,0.0,-0.7069520473158252,0.9997867147238593,0.9997283794087055,0.08521352500628604,0
-0.706965156910412,0.0,0.7072483771028653,0.0,1.0,0.0,-0.7072483771028653,0.0,-0.706965156910412,0.9998052472768334,0.9997519801923708,0.08519497523694708,0
-0.7069774955117442,0.0,0.707236043227395,0.0,1.0,0.0,-0.707236043227395,0.0,-0.7069774955117442,0.9998226899045025,0.9997741933810228,0.08517751577721672,0
-0.706989085064539,0.0,0.7072244577215964,0.0,1.0,0.0,-0.7072244577215964,0.0,-0.706989085064539,0.9998390736293835,0.9997950584101432,0.08516111568725115,0
-0.7069999476476883,0.0,0.7072135985868527,0.0,1.0,0.0,-0.7072135985868527,0.0,-0.7069999476476883,0.9998544296636634,0.9998146149637268,0.08514574382640788,0
-0.7070101054747533,0.0,0.7072034436826352,0.0,1.0,0.0,-0.7072034436826352,0.0,-0.7070101054747533,0.9998687894098998,0.9998329029747772,0.08513136885316469,0
-0.70701958089444,0.0,0.7071939707264553,0.0,1.0,0.0,-0.7071939707264553,0.0,-0.70701958089444,0.9998821844616925,0.9998499626257793,0.08511795922505233,0
-0.7070283963910806,0.0,0.7071851572938002,0.0,1.0,0.0,-0.7071851572938002,0.0,-0.7070283963910806,0.9998946466043654,0.9998658343491904,0.08510548319856226,0
-0.7070365745851128,0.0,0.7071769808180624,0.0,1.0,0.0,-0.7071769808180624,0.0,-0.7070365745851128,0.9999062078156438,0.999880558827936,0.08509390882904683,0
-0.7070441382335488,0.0,0.7071694185904664,0.0,1.0,0.0,-0.7071694185904664,0.0,-0.7070441382335488,0.9999169002663175,0.9998941769958982,0.08508320397061536,0
-0.7070511102304275,0.0,0.7071624477600036,0.0,1.0,0.0,-0.7071624477600036,0.0,-0.7070511102304275,0.9999267563208819,0.999906730038382,0.08507333627604047,0
-0.7070575136072913,0.0,0.7071560453333303,0.0,1.0,0.0,-0.7071560453333303,0.0,-0.7070575136072913,0.9999358085382105,0.9999182593926355,0.08506427319661514,0
-0.7070633715336255,0.0,0.7071501881746919,0.0,1.0,0.0,-0.7071501881746919,0.0,-0.7070633715336255,0.9999440896721781,0.9999288067483159,0.08505598198204356,0
-0.7070687073173085,0.0,0.7071448530058253,0.0,1.0,0.0,-0.7071448530058253,0.0,-0.7070687073173085,0.9999516326722957,0.9999384140479811,0.08504842968030346,0
-0.7070735444050522,0.0,0.7071400164058577,0.0,1.0,0.0,-0.7071400164058577,0.0,-0.7070735444050522,0.9999584706843357,0.9999471234875781,0.08504158313750199,0
-0.707077906382839,0.0,0.7071356548111977,0.0,1.0,0.0,-0.7071356548111977,0.0,-0.707077906382839,0.9999646370509474,0.9999549775169349,0.08503540899772205,0
-0.7070818169763484,0.0,0.7071317445154232,0.0,1.0,0.0,-0.7071317445154232,0.0,-0.7070818169763484,0.9999701653122633,0.9999620188402449,0.08502987370286191,0
-0.7070853000513764,0.0,0.7071282616691649,0.0,1.0,0.0,-0.7071282616691649,0.0,-0.7070853000513764,0.9999750892064894,0.9999682904165504,0.0850249434924718,0
-0.7070883796142579,0.0,0.7071251822799717,0.0,1.0,0.0,-0.7071251822799717,0.0,-0.7070883796142579,0.9999794426705044,0.999973835460243,0.08502058440356158,0
-0.7070910798122629,0.0,0.7071224822121893,0.0,1.0,0.0,-0.7071224822121893,0.0,-0.7070910798122629,0.9999832598404199,0.9999786974415308,0.08501676227042937,0
-0.7070934249340141,0.0,0.707120137186805,0.0,1.0,0.0,-0.707120137186805,0.0,-0.7070934249340141,0.9999865750521699,0.9999829200869534,0.08501344272444133,0
-0.7070954394098649,0.0,0.7071181227813145,0.0,1.0,0.0,-0.7071181227813145,0.0,-0.7070954394098649,0.9999894228420465,0.9999865473798426,0.08501059119384347,0
-0.7070971478122972,0.0,0.707116414429558,0.0,1.0,0.0,-0.707116414429558,0.0,-0.7070971478122972,0.9999918379472625,0.9999896235608272,0.08500817290352825,0
-0.7070985748562988,0.0,0.7071149874215588,0.0,1.0,0.0,-0.7071149874215588,0.0,-0.7070985748562988,0.9999938553064845,0.9999921931283202,0.08500615287480712,0
-0.7070997453997294,0.0,0.7071138169033595,0.0,1.0,0.0,-0.7071138169033595,0.0,-0.7070997453997294,0.9999955100603505,0.9999943008389928,0.08500449592517789,0
-0.7071006844436919,0.0,0.707112877876837,0.0,1.0,0.0,-0.707112877876837,0.0,-0.7071006844436919,0.9999968375519953,0.9999959917082784,0.08500316666806235,0
-0.7071014171328849,0.0,0.7071121451995193,0.0,1.0,0.0,-0.7071121451995193,0.0,-0.7071014171328849,0.9999978733275492,0.9999973110108522,0.0850021295125476,0
-0.7071019687559498,0.0,0.707111593584393,0.0,1.0,0.0,-0.707111593584393,0.0,-0.7071019687559498,0.9999986531366284,0.999998304281119,0.0850013486631126,0
-0.7071023647458123,0.0,0.7071111975996988,0.0,1.0,0.0,-0.7071111975996988,0.0,-0.7071023647458123,0.999999212932818,0.9999990173137041,0.08500078811933881,0
-0.7071026306800107,0.0,0.7071109316687223,0.0,1.0,0.0,-0.7071109316687223,0.0,-0.7071026306800107,0.9999995888741359,0.9999994961639365,0.08500041167561478,0
-0.7071027922810207,0.0,0.7071107700695723,0.0,1.0,0.0,-0.7071107700695723,0.0,-0.7071027922810207,0.9999998173234931,0.9999997871483419,0.08500018292082062,0
-0.7071028754165661,0.0,0.7071106869349552,0.0,1.0,0.0,-0.7071106869349552,0.0,-0.7071028754165661,0.9999999348491319,0.9999999368451258,0.08500006523800946,0
-0.7071029060999275,0.0,0.7071106562519315,0.0,1.0,0.0,-0.7071106562519315,0.0,-0.7071029060999275,0.9999999782250624,0.9999999920946685,0.08500002180406341,0
-0.7071029104902288,0.0,0.7071106518616782,0.0,1.0,0.0,-0.7071106518616782,0.0,-0.7071029104902288,0.9999999844314684,1.0,0.08500001558935566,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0,1.0,0.08499999999999999,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0000027966891931,1.0,0.08498881324322738,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.000021549059031,1.0,0.08491380376387639,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0000700014705748,1.0,0.08471999411770068,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.000159598926819,1.0,0.08436160429272416,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.000299611362315,1.0,0.08380155455074001,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0004972579327975,1.0,0.08301096826880948,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0007578313048098,1.0,0.08196867478076085,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0010848219453279,1.0,0.0806607122186883,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0014800424113872,1.0,0.0790798303544508,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0019437516397072,1.0,0.07722499344117109,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0024747792363164,1.0,0.0751008830547345,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.003070649766178,1.0,0.07271740093528789,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0037277070428154,1.0,0.07008917182873853,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0044412384179366,1.0,0.06723504632825303,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0052055990710609,1.0,0.06417760371575625,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0060143362991425,1.0,0.06094265480343013,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.006860313806197,1.0,0.0575587447752127,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0077358359929258,1.0,0.054056656028296915,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0086327722463426,1.0,0.05046891101462957,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0095426812293975,1.0,0.04682927508241017,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0104569351706025,1.0,0.04317225931758989,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0113668441536574,1.0,0.03953262338537053,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0122637804070742,1.0,0.03594487837170315,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0131393025938031,1.0,0.03244278962478737,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0139852801008575,1.0,0.029058879596569928,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0147940173289391,1.0,0.02582393068424383,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0155583779820632,1.0,0.022766488071747047,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0162719093571846,1.0,0.019912362571261527,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.016928966633822,1.0,0.01728413346471215,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0175248371636836,1.0,0.014900651345265636,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0180558647602929,1.0,0.01277654095882888,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0185195739886126,1.0,0.010921704045549263,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0189147944546721,1.0,0.009340822181311811,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0192417850951903,1.0,0.008032859619239163,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0195023584672023,1.0,0.0069905661311906175,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.019700005037685,1.0,0.0061999798492599345,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.019840017473181,1.0,0.005639930107276009,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0199296149294252,1.0,0.005281540282299407,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.019978067340969,1.0,0.005087730636123652,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.019996819710807,1.0,0.005012721156772718,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0199996164,1.0,0.005001534400000063,0
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.02,1.0,0.005000000000000001,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.019997203310807,1.0,0.005011186756772611,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.019978450940969,1.0,0.0050861962361236,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0199299985294252,1.0,0.005280005882299325,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.019840401073181,1.0,0.005638395707275836,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.019700388637685,1.0,0.006198445449259984,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0195027420672025,1.0,0.006989031731190508,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0192421686951902,1.0,0.00803132521923914,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0189151780546721,1.0,0.009339287781311701,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0185199575886128,1.0,0.010920169645549191,1
-0.7071,0.0,0.7071,0.0,1.0,0.0,-0.7071,0.0,-0.7071,1.0180562483602928,1.0,0.012775006558828898,1
